product_uid,id,jscore_query_desc,jscore_query_title,search_title_SW
166186,167140,9.163167388167388,1.7714285714285714,5.0
166188,167142,5.777777777777779,2.6,2.0
166198,167161,2.801058201058201,1.801058201058201,3.0
166200,167163,11.92828282828283,0.872053872053872,1.0
166201,167165,0.0,0.8666666666666667,1.0
166203,167168,2.9166666666666665,0.8333333333333334,0.0
166204,167169,0.0,0.0,0.0
166204,167170,1.7714285714285714,0.8666666666666667,1.0
166206,167172,5.711111111111111,2.533333333333333,1.0
166208,167174,1.0,1.7738095238095237,3.0
166217,167189,6.714285714285714,0.0,0.0
166218,167190,7.833333333333333,1.7555555555555555,2.0
166219,167193,0.9166666666666666,0.9166666666666666,2.0
166220,167195,12.23888888888889,3.466666666666667,3.0
166221,167196,0.0,0.0,1.0
166223,167199,16.233333333333334,4.477777777777778,3.0
166225,167202,9.732142857142858,1.7380952380952381,2.0
166229,167208,5.488888888888889,1.7555555555555555,3.0
166230,167214,11.47883597883598,0.8666666666666667,2.0
166231,167216,4.388888888888889,1.0,1.0
166232,167221,6.5,0.888888888888889,1.0
166236,167227,1.75,0.8666666666666667,2.0
166237,167231,2.5714285714285716,2.5714285714285716,1.0
166240,167237,1.0,0.8666666666666667,1.0
166243,167240,3.8492063492063493,0.8666666666666667,1.0
166244,167241,6.933333333333334,7.011111111111111,4.0
166249,167247,5.526984126984127,1.7555555555555555,2.0
166251,167249,2.6,1.7333333333333334,2.0
166255,167255,3.8044871794871797,0.888888888888889,3.0
166256,167256,23.56810966810967,2.6,3.0
166258,167259,2.6761904761904765,1.7714285714285714,3.0
166259,167262,11.38968253968254,1.7658730158730158,3.0
166260,167263,11.438888888888888,1.7000000000000002,2.0
166263,167268,1.6666666666666667,0.0,0.0
166264,167269,0.0,0.0,0.0
166266,167272,5.658730158730159,2.738095238095238,2.0
166271,167278,0.0,1.925925925925926,2.0
166275,167283,5.622222222222222,0.888888888888889,1.0
166275,167284,8.333333333333332,2.666666666666667,3.0
166275,167285,1.7222222222222223,0.888888888888889,1.0
166277,167290,13.420454545454545,1.8095238095238095,2.0
166277,167291,13.420454545454545,1.8095238095238095,2.0
166277,167292,21.885281385281388,2.7738095238095237,3.0
166278,167294,4.777777777777778,1.7592592592592593,2.0
166281,167303,0.0,0.0,1.0
166281,167304,8.841269841269842,1.6984126984126984,2.0
166282,167305,4.571428571428572,0.888888888888889,2.0
166284,167308,10.501587301587303,1.7380952380952381,1.0
166284,167309,7.755555555555556,2.5611111111111113,3.0
166285,167310,0.0,0.8666666666666667,1.0
166287,167312,1.8630952380952381,1.6825396825396826,1.0
166288,167313,0.9259259259259259,1.8425925925925926,3.0
166289,167314,2.7083333333333335,1.7023809523809526,1.0
166291,167316,3.8484848484848486,0.888888888888889,1.0
166292,167320,1.0,0.888888888888889,1.0
166296,167325,3.5674603174603177,0.9047619047619048,3.0
166297,167326,0.8333333333333334,1.7023809523809526,1.0
166300,167330,0.8333333333333334,0.8333333333333334,1.0
166301,167331,0.0,0.9259259259259259,3.0
166302,167332,2.555555555555556,0.888888888888889,1.0
166304,167334,2.625925925925926,1.7925925925925927,2.0
166305,167336,2.666666666666667,3.5333333333333337,1.0
166310,167345,6.344444444444444,1.7000000000000002,1.0
166312,167347,0.0,0.0,2.0
166314,167349,0.0,0.9166666666666666,2.0
166316,167351,4.0,0.0,0.0
166317,167352,1.6666666666666667,0.8666666666666667,1.0
166318,167354,0.8666666666666667,0.8666666666666667,1.0
166318,167355,6.700000000000001,1.7000000000000002,1.0
166322,167363,5.488888888888889,1.7555555555555555,3.0
166325,167366,15.178571428571429,1.9047619047619047,3.0
166326,167368,2.738095238095238,2.644444444444445,3.0
166327,167369,3.678571428571429,0.9047619047619048,4.0
166329,167371,2.5,0.0,1.0
166331,167374,4.83939393939394,0.0,0.0
166331,167376,0.0,0.0,0.0
166332,167377,3.5095238095238095,2.604761904761905,2.0
166337,167382,4.958333333333334,1.7714285714285714,2.0
166338,167385,2.831986531986532,0.9259259259259259,2.0
166338,167386,4.720875420875421,1.8148148148148149,3.0
166338,167387,1.8888888888888888,0.888888888888889,2.0
166344,167397,13.68975468975469,3.698412698412698,3.0
166347,167401,2.6,0.0,1.0
166348,167403,13.952380952380953,4.444444444444445,2.0
166349,167409,3.7,1.7000000000000002,1.0
166350,167411,2.732142857142857,1.7738095238095237,2.0
166352,167417,0.0,0.0,0.0
166353,167418,6.252380952380953,1.7666666666666666,3.0
166357,167425,3.9047619047619047,1.7555555555555555,3.0
166358,167428,0.8492063492063492,0.0,0.0
166358,167429,0.8666666666666667,0.0,0.0
166359,167430,8.526455026455027,1.7380952380952381,2.0
166360,167431,0.0,0.0,1.0
166363,167435,0.8333333333333334,2.604761904761905,2.0
166366,167438,3.757936507936508,2.644444444444445,3.0
166369,167443,5.611111111111111,2.0,3.0
166372,167446,4.369047619047619,0.8690476190476191,1.0
166374,167451,2.8666666666666667,0.8333333333333334,0.0
166377,167456,0.0,1.6666666666666667,1.0
166377,167457,7.451851851851853,0.8333333333333334,2.0
166378,167459,2.666666666666667,0.0,1.0
166379,167460,9.810185185185185,1.7936507936507937,2.0
166382,167467,10.880952380952381,0.888888888888889,2.0
166384,167469,1.8333333333333335,1.7380952380952381,1.0
166387,167472,1.0,1.7380952380952381,1.0
166390,167476,3.0,4.432539682539683,4.0
166392,167484,13.380952380952381,1.8095238095238095,2.0
166393,167489,3.5962962962962965,0.0,1.0
166394,167490,2.7246642246642248,3.6039682539682536,5.0
166397,167500,1.0,1.75,1.0
166398,167503,1.8333333333333335,0.0,1.0
166399,167505,7.457264957264957,1.753968253968254,2.0
166399,167506,5.5,1.6666666666666667,0.0
166401,167509,4.944444444444445,1.7925925925925927,3.0
166402,167510,13.398412698412699,4.382539682539683,4.0
166403,167515,28.230555555555558,4.218518518518518,2.0
166405,167519,3.8153846153846156,1.8153846153846156,3.0
166411,167527,3.5999999999999996,0.8333333333333334,0.0
166415,167532,5.490079365079366,0.9047619047619048,2.0
166415,167533,2.702380952380952,0.0,1.0
166416,167534,4.0,0.8666666666666667,1.0
166417,167536,2.8333333333333335,1.6666666666666667,0.0
166417,167537,7.3166666666666655,1.6666666666666667,0.0
166418,167538,2.0,0.0,0.0
166424,167546,3.7222222222222223,2.5,0.0
166430,167557,0.0,0.8690476190476191,1.0
166432,167559,6.75,6.199999999999999,4.0
166432,167560,7.293650793650794,4.777777777777778,1.0
166433,167562,6.715873015873016,0.8666666666666667,3.0
166438,167571,2.884259259259259,0.9166666666666666,1.0
166438,167572,2.821428571428571,3.6640211640211637,4.0
166438,167573,2.884259259259259,0.9166666666666666,1.0
166439,167575,8.0,1.7746031746031745,3.0
166440,167577,11.683333333333334,0.0,0.0
166442,167581,2.8015873015873014,1.6825396825396826,1.0
166443,167583,18.496296296296293,4.4,2.0
166443,167584,5.644444444444445,1.7000000000000002,1.0
166444,167585,6.958333333333334,3.5047619047619047,4.0
166445,167587,4.904761904761905,1.8060606060606061,3.0
166450,167594,3.386904761904762,0.0,0.0
166452,167597,1.9166666666666665,0.8333333333333334,0.0
166453,167599,0.0,0.8333333333333334,0.0
166454,167601,8.504273504273504,1.8148148148148149,5.0
166454,167602,8.504273504273504,1.8148148148148149,5.0
166468,167621,0.0,0.8333333333333334,0.0
166470,167623,9.101936026936027,0.8492063492063492,1.0
166472,167626,1.0,0.9047619047619048,1.0
166474,167629,6.166666666666667,3.4444444444444446,2.0
166481,167637,6.447619047619048,0.8333333333333334,0.0
166482,167638,0.888888888888889,0.888888888888889,1.0
166485,167641,6.311111111111112,4.4222222222222225,1.0
166486,167644,5.555555555555556,2.555555555555556,1.0
166487,167645,5.4810606060606055,1.856060606060606,5.0
166488,167647,4.266666666666667,1.6666666666666667,0.0
166488,167648,5.488888888888889,1.6666666666666667,0.0
166491,167651,0.9166666666666666,1.0,1.0
166495,167658,2.6904761904761907,0.9259259259259259,2.0
166499,167669,15.22962962962963,3.5888888888888886,5.0
166500,167674,1.875,0.0,2.0
166503,167678,2.0,1.0,0.0
166506,167681,4.75,0.0,0.0
166509,167685,1.0,0.0,0.0
166511,167689,3.7777777777777777,4.366666666666667,1.0
166511,167690,2.0,1.7000000000000002,1.0
166513,167692,3.6714285714285713,3.626984126984127,1.0
166516,167698,7.983333333333333,1.7833333333333332,3.0
166518,167702,2.0,0.0,1.0
166519,167703,10.211904761904762,2.742857142857143,4.0
166522,167706,7.528703703703704,1.7357142857142858,2.0
166524,167708,6.683333333333334,2.5,0.0
166526,167711,9.75,0.9166666666666666,1.0
166528,167715,10.583333333333332,0.9166666666666666,1.0
166534,167722,2.666666666666667,0.888888888888889,1.0
166536,167726,2.533333333333333,0.8333333333333334,0.0
166537,167727,6.648809523809524,2.626984126984127,2.0
166537,167728,6.691666666666666,2.626984126984127,2.0
166538,167729,0.9166666666666666,1.7000000000000002,1.0
166540,167732,2.777777777777778,0.888888888888889,2.0
166541,167733,2.833333333333333,1.9166666666666665,1.0
166543,167737,4.416666666666666,0.8333333333333334,0.0
166545,167740,4.833333333333333,2.555555555555556,1.0
166547,167742,0.8333333333333334,1.777777777777778,4.0
166548,167743,0.8571428571428571,0.9047619047619048,1.0
166551,167747,3.4833333333333334,1.7000000000000002,1.0
166554,167751,10.411375661375661,0.8666666666666667,2.0
166555,167753,1.6666666666666667,1.6666666666666667,0.0
166557,167757,1.7333333333333334,0.8666666666666667,1.0
166560,167760,1.8111111111111113,0.8666666666666667,2.0
166562,167763,5.277777777777779,1.777777777777778,3.0
166565,167766,1.8666666666666667,1.7833333333333332,2.0
166565,167767,1.7936507936507937,1.8214285714285714,4.0
166567,167770,0.0,1.7000000000000002,2.0
166568,167773,5.11851851851852,2.566666666666667,2.0
166570,167775,0.9166666666666666,1.8214285714285714,3.0
166571,167776,6.381818181818182,0.8333333333333334,1.0
166572,167778,10.666666666666668,8.666666666666668,1.0
166573,167780,10.0,2.5,0.0
166574,167781,13.646296296296295,2.672222222222222,3.0
166576,167784,3.8666666666666667,1.8333333333333335,1.0
166578,167787,2.6592592592592594,0.9259259259259259,2.0
166578,167788,3.3888888888888893,0.888888888888889,1.0
166580,167790,1.8148148148148149,1.8148148148148149,3.0
166581,167791,8.42063492063492,4.420634920634921,6.0
166589,167804,3.466666666666667,0.8666666666666667,1.0
166591,167806,2.8333333333333335,0.8666666666666667,2.0
166603,167822,7.3730158730158735,2.626984126984127,2.0
166605,167825,10.424074074074074,1.7833333333333332,2.0
166606,167826,3.666666666666667,1.0,0.0
166607,167828,8.61111111111111,1.777777777777778,2.0
166611,167836,2.7666666666666666,1.6666666666666667,0.0
166612,167837,4.682539682539683,0.8888888888888888,1.0
166613,167839,1.0,1.7357142857142858,2.0
166616,167842,5.0,0.9166666666666666,1.0
166617,167844,0.0,1.7333333333333334,2.0
166617,167845,1.0,1.7333333333333334,2.0
166618,167846,0.0,0.8666666666666667,1.0
166619,167847,0.0,0.888888888888889,1.0
166620,167850,8.81904761904762,1.7222222222222223,2.0
166620,167852,5.822222222222222,1.7925925925925927,2.0
166624,167858,3.0,3.4603174603174605,2.0
166625,167860,0.0,1.7222222222222223,1.0
166626,167861,5.755555555555555,2.5333333333333337,1.0
166627,167862,0.0,2.533333333333333,1.0
166629,167865,0.8333333333333334,1.7592592592592593,2.0
166630,167867,5.8,1.7222222222222223,1.0
166636,167874,3.8148148148148144,1.8425925925925926,3.0
166638,167877,0.0,1.6666666666666667,0.0
166639,167878,6.766666666666667,0.8333333333333334,2.0
166640,167879,0.9259259259259259,2.6984126984126986,3.0
166642,167881,1.8666666666666667,1.7555555555555555,2.0
166642,167882,2.6,1.7000000000000002,2.0
166643,167883,0.0,1.6666666666666667,0.0
166644,167884,2.6666666666666665,0.0,0.0
166645,167885,1.9523809523809526,1.8190476190476192,5.0
166651,167894,2.5925925925925926,1.7592592592592593,2.0
166655,167899,3.611111111111111,1.8888888888888888,0.0
166656,167900,11.244179894179894,3.5,2.0
166656,167902,6.604629629629629,1.8055555555555556,2.0
166661,167911,33.36703296703297,3.4603174603174605,2.0
166665,167918,11.794444444444444,2.611111111111111,2.0
166666,167919,5.735449735449736,2.5238095238095237,2.0
166667,167920,2.7138888888888886,1.7509259259259258,2.0
166669,167925,3.0,0.8333333333333334,0.0
166670,167929,6.711580086580087,0.8492063492063492,3.0
166672,167932,0.8666666666666667,1.7000000000000002,1.0
166674,167935,4.533068783068783,0.8690476190476191,2.0
166675,167936,4.601190476190476,1.7714285714285714,4.0
166677,167938,7.666666666666667,4.722222222222222,2.0
166677,167940,5.498677248677248,2.6574074074074074,3.0
166679,167942,7.377777777777778,1.7222222222222223,0.0
166679,167943,5.766666666666667,1.7000000000000002,1.0
166681,167945,0.9166666666666666,0.8333333333333334,0.0
166684,167951,2.0,0.0,2.0
166688,167959,0.0,0.0,0.0
166689,167960,6.666666666666668,0.888888888888889,1.0
166696,167970,0.0,1.0,1.0
166696,167972,8.404761904761905,1.7000000000000002,1.0
166696,167973,5.633333333333333,1.7000000000000002,1.0
166696,167974,5.633333333333333,1.7000000000000002,1.0
166697,167977,1.7738095238095237,0.0,2.0
166698,167978,4.0,0.8333333333333334,0.0
166700,167982,0.8333333333333334,1.6825396825396826,1.0
166703,167989,7.344444444444444,0.0,0.0
166703,167995,5.822222222222222,0.8333333333333334,0.0
166703,167996,0.9166666666666666,0.0,0.0
166703,167997,7.344444444444444,0.8492063492063492,1.0
166703,167998,7.594444444444443,1.7658730158730158,2.0
166704,167999,1.9166666666666665,1.7380952380952381,2.0
166707,168002,3.3333333333333335,0.0,0.0
166708,168003,4.666666666666667,0.0,1.0
166708,168004,5.0,0.8666666666666667,2.0
166709,168006,0.0,1.777777777777778,2.0
166710,168007,0.9047619047619048,1.7380952380952381,1.0
166713,168010,5.527777777777779,1.715873015873016,2.0
166714,168011,14.654761904761905,3.554761904761905,4.0
166716,168013,0.0,0.0,0.0
166717,168014,6.4074074074074066,1.7222222222222223,1.0
166719,168018,3.7037037037037033,0.0,0.0
166724,168023,24.2986531986532,2.8055555555555554,2.0
166725,168026,4.782051282051282,1.6666666666666667,2.0
166726,168028,2.9166666666666665,1.7555555555555555,2.0
166733,168038,3.822222222222222,0.9166666666666666,1.0
166738,168045,1.875,1.7999999999999998,3.0
166741,168050,6.472222222222222,1.8009259259259258,8.0
166742,168052,3.7666666666666666,0.0,0.0
166743,168053,1.9166666666666665,0.9166666666666666,1.0
166744,168054,3.634259259259259,0.9333333333333332,2.0
166745,168055,3.783333333333333,0.0,0.0
166746,168057,6.650793650793651,0.9047619047619048,2.0
166747,168059,7.0,1.7714285714285714,3.0
166748,168060,11.244444444444444,2.611111111111111,3.0
166750,168063,6.538095238095238,0.9047619047619048,1.0
166750,168064,4.335714285714286,0.8690476190476191,1.0
166751,168065,1.8333333333333333,0.8333333333333334,0.0
166754,168068,4.75,2.711904761904762,3.0
166756,168071,1.9333333333333331,0.9333333333333332,3.0
166760,168077,0.0,0.9047619047619048,2.0
166762,168079,7.488888888888889,1.6666666666666667,0.0
166765,168083,3.7555555555555555,0.888888888888889,2.0
166768,168088,7.388888888888889,1.8888888888888888,2.0
166771,168091,2.7555555555555555,0.888888888888889,1.0
166772,168096,4.753968253968254,1.8095238095238095,2.0
166773,168102,4.414285714285715,0.8492063492063492,4.0
166774,168104,7.338095238095239,2.566666666666667,2.0
166776,168107,4.675757575757576,1.7393939393939395,2.0
166777,168109,0.9333333333333332,0.0,0.0
166781,168113,4.488888888888889,0.9166666666666666,1.0
166783,168117,0.8888888888888888,0.8333333333333334,0.0
166784,168118,0.0,0.0,1.0
166786,168121,7.619047619047619,2.7333333333333334,2.0
166787,168125,7.190476190476191,1.7555555555555555,2.0
166789,168129,9.18888888888889,0.8666666666666667,2.0
166791,168135,8.978174603174603,1.8037518037518037,4.0
166792,168136,3.8,1.8333333333333333,1.0
166796,168140,0.0,0.0,2.0
166799,168143,3.5333333333333337,0.888888888888889,1.0
166799,168144,5.147619047619047,1.715873015873016,2.0
166800,168146,1.8333333333333333,1.7999999999999998,3.0
166801,168147,6.341269841269841,1.6984126984126984,3.0
166802,168150,4.616883116883117,2.641774891774892,3.0
166803,168151,6.651058201058201,2.688095238095238,3.0
166803,168152,12.35,2.65,3.0
166804,168153,10.76388888888889,4.566666666666666,2.0
166808,168157,12.611111111111112,1.7380952380952381,2.0
166808,168158,5.0,0.888888888888889,1.0
166809,168159,0.0,0.0,0.0
166810,168160,12.166666666666668,2.7592592592592595,3.0
166811,168162,7.611111111111111,1.7714285714285714,3.0
166812,168164,3.6904761904761907,0.8666666666666667,2.0
166819,168173,4.866666666666667,1.7555555555555555,2.0
166820,168175,11.88888888888889,7.011111111111111,4.0
166821,168176,7.515873015873016,2.515873015873016,1.0
166822,168178,8.727777777777778,1.7833333333333332,2.0
166824,168181,1.8111111111111113,0.0,0.0
166825,168182,7.611396011396012,1.8148148148148149,5.0
166827,168190,7.635690235690236,1.8296296296296295,3.0
166829,168192,5.5,0.8333333333333334,0.0
166829,168193,0.8611111111111112,1.0,0.0
166831,168197,3.6984126984126986,0.9047619047619048,2.0
166834,168200,0.9047619047619048,0.9047619047619048,1.0
166834,168205,5.166666666666667,1.7222222222222223,1.0
166838,168214,5.666666666666667,0.888888888888889,2.0
166839,168215,4.0,3.625925925925926,2.0
166841,168217,4.6269841269841265,1.9047619047619047,2.0
166845,168224,15.333333333333334,0.0,0.0
166846,168225,13.211111111111112,2.588888888888889,2.0
166847,168229,1.9166666666666665,1.7658730158730158,3.0
166848,168230,0.9444444444444445,0.8666666666666667,2.0
166848,168231,5.555555555555555,0.888888888888889,2.0
166849,168232,6.5132275132275135,2.7058201058201057,6.0
166852,168236,7.845238095238095,1.8095238095238095,2.0
166854,168238,7.333333333333334,0.9523809523809524,1.0
166855,168239,5.333333333333333,0.8333333333333334,0.0
166856,168240,2.833333333333333,0.8333333333333334,0.0
166858,168244,0.0,1.9047619047619047,1.0
166860,168246,9.588888888888889,1.7000000000000002,2.0
166862,168248,6.789021164021165,1.8095238095238095,3.0
166868,168254,13.055555555555555,3.5555555555555554,1.0
166870,168256,3.0,1.0,0.0
166871,168258,0.0,0.0,0.0
166872,168259,2.825,0.8666666666666667,1.0
